Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  13:45:00,-1.375,649.6853484819967,1.0,179.3940297802914,1.0,179.3940297802914,649.6853484819967,3.00657987666011,7.097540304432832,4.409785211568305,0.258411327331487,2.9384593232257476 
 01/01  14:00:00,-1.1,617.8627699587247,1.0,169.43349014176136,1.0,169.43349014176136,617.8627699587247,3.0070206186315087,7.194611966204121,4.340054232326736,0.45597735775606909,2.9184358620474177 
 01/01  14:15:00,-1.1,649.6420380112065,1.0,178.15692317953907,1.0,178.15692317953907,649.6420380112065,3.0568321413510315,8.008889984000025,4.4978401303316108,0.6043594569946436,2.908328203228941 
 01/01  14:30:00,-1.1,609.8338124401078,1.0,166.40516310952945,1.0,166.40516310952945,609.8338124401078,3.0205482787276378,7.645479990102742,4.322208093581821,0.5156952935054733,2.9022743803619734 
 01/01  14:45:00,-1.1,513.174322336492,1.0,140.8967369711617,1.0,140.8967369711617,513.174322336492,2.9301882043213265,6.437635333124974,3.886346559877097,0.22807647575598367,2.8895732601269454 
 01/01  15:00:00,-1.1,421.4546892911661,1.0,116.57355796743004,1.0,116.57355796743004,421.4546892911661,2.8370752694425795,5.225333200807809,3.441118028621986,-0.062028788425323,2.862203448131262 
 01/01  15:15:00,-1.1,333.8477508930492,1.0,93.14939272689483,1.0,93.14939272689483,333.8477508930492,2.7442782513944086,4.166677520708182,3.018787108799245,-0.2943823845064344,2.821016792867284 
 01/01  15:30:00,-1.1,206.8104610791499,1.0,57.94047897402063,1.0,57.94047897402063,206.8104610791499,2.581604465613763,2.0372355562830357,2.333427983790159,-0.7307685683252885,2.7627694479888538 
 01/01  15:45:00,-1.1,160.05627499213206,1.0,45.38251793443488,1.0,45.38251793443488,160.05627499213206,2.5243100488187726,1.4198546854031298,2.0761202301015375,-0.8582535159583813,2.694924149116884 
 01/01  16:00:00,-1.1,111.56756030757345,1.0,32.02625108222755,1.0,32.02625108222755,111.56756030757345,2.4337278835078539,0.5473684893508618,1.8153828272656938,-1.003287985971042,2.623812263285466 
 01/01  16:15:00,-1.1,61.144596875686087,1.0,17.762198626050539,1.0,17.762198626050539,61.144596875686087,2.3142743646043195,-0.7163826933189508,1.4920247730985353,-1.2813388632988563,2.546797403357852 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1463399603811257,-2.559036110684723,1.0902468860872432,-1.6347773752378317,2.4529555276762577 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.100368800418925,-2.7001975001869948,1.0043411026030072,-1.6902978291180944,2.358945247171998 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0395951946974559,-2.901095416830975,0.9472209000323346,-1.748368120344253,2.279316443133101 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9902941422859884,-3.0476657183960027,0.862894982470209,-1.885143919298173,2.216625034282208 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.9459266691756958,-3.2000282409147839,0.7917977312840776,-2.0112645498820145,2.1669063140445834 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.9060087181115709,-3.3517504401497719,0.7247072077786925,-2.1366045080309279,2.12517935528864 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.8695078396409009,-3.503644064055196,0.660759848511475,-2.2608392575211839,2.0879810432086818 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,1.859921334211779,-3.3412007821852698,0.627406301902738,-2.2988292391640359,2.057021373328049 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.8500464521299823,-3.2618136668655866,0.5950212269117969,-2.356187621582876,2.0337560474095857 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.8349677116659509,-3.332182560286474,0.5560792864893074,-2.4442507670842135,2.0164302302420809 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8232229958164719,-3.2988226687168229,0.5249034899545677,-2.515850732421768,2.0020340798304687 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.8276352911679013,-2.9948419501317256,0.5938135887299723,-2.2977323557087176,1.9906745086804663 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.832875138025999,-2.694129849805865,0.6624096558565498,-2.069741463168384,1.9826588266050707 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.8397271096640749,-2.3948373822857578,0.7327870890825352,-1.83960211747808,1.9775853700909636 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.848363809378187,-2.096922455248048,0.8051826443762025,-1.6075969381554388,1.9747913068162984 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.8106246906660102,-2.3895996170520039,0.7448104324242877,-1.7507183780189167,1.967690135362185 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.7736869526691553,-2.612171688208616,0.6863948795000283,-1.8840233050643179,1.9513919432062528 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.722546587686252,-2.97153054449762,0.615246081974874,-2.0441926619662356,1.924365682597306 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.6661598577499397,-3.440511550914604,0.5313451697630285,-2.2315951950263868,1.888287978335827 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.684133674383386,-2.9326834837850019,0.5680289486454626,-2.0630440046865035,1.8571173630269447 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6942034890772269,-2.5887335155791835,0.6164433741138851,-1.9042048460841557,1.838842739471979 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.7016568210812982,-2.3624821652284249,0.6578008392949073,-1.7690913192052449,1.8317486444070357 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7129060080938373,-2.068835275459315,0.7110941933579511,-1.6111557401747519,1.830940055779161 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6756470917466966,-2.372633823706087,0.6114813082459705,-1.8733049056478422,1.826212338115558 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6399769714246278,-2.677177837008253,0.5042785693938754,-2.1549620779965155,1.8117816199907598 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.6006216214537615,-2.982298589549512,0.3961411853398431,-2.436991677258902,1.7879422641456869 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.557563608392815,-3.2877772703022378,0.28493695913152808,-2.7196705488407817,1.757259037913795 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5327955007195664,-3.341456280895908,0.24527200723343868,-2.7786888289225546,1.725321581265945 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5049163295650612,-3.395957076259189,0.20895964845738036,-2.8362451541895554,1.6953616785528934 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.4777525290226219,-3.4503153465871718,0.1720592856451617,-2.893978622209943,1.6676707431961875 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.4512226829530018,-3.504672486962291,0.1358157852862405,-2.9514612374921969,1.6414366216533694 
