Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  09:45:00,-7.25,1928.119448426844,1.0,637.6133352894237,1.0,637.6133352894237,1928.119448426844,2.2733993584828555,21.533780036689384,9.859139134275324,-1.8155150040955733,1.477340726371139 
 01/01  10:00:00,-6.7,2061.422449283195,1.0,676.6412284283772,1.0,676.6412284283772,2061.422449283195,2.4684101065206645,21.695858121558229,10.585592874516692,-1.2846602689012912,1.7022411814998305 
 01/01  10:15:00,-6.275,2192.1032501103888,1.0,715.0112779846514,1.0,715.0112779846514,2192.1032501103888,2.7401447423360527,23.793083988856684,11.32658596821102,-0.5321448444314001,1.921646495209264 
 01/01  10:30:00,-5.85,2319.457313777197,1.0,752.5077794605232,1.0,752.5077794605232,2319.457313777197,2.996848604282246,25.72775310017302,12.05486486327652,0.19499342323672409,2.140409115792654 
 01/01  10:45:00,-5.425,2285.6965649767259,1.0,742.5988714321785,1.0,742.5988714321785,2285.6965649767259,3.1350905265334387,25.579392096196427,12.12071612544014,0.48239786908067119,2.34407025646136 
 01/01  11:00:00,-5.0,2235.2264038775226,1.0,727.8169025450712,1.0,727.8169025450712,2235.2264038775226,3.2694862104927027,25.349667192388979,12.091751573544798,0.7348859049366183,2.522816896376829 
 01/01  11:15:00,-4.575,2148.0872974320998,1.0,700.3759009170325,1.0,700.3759009170325,2148.0872974320998,3.357037267444368,24.606628686796154,11.881795586054409,0.9178871023876809,2.6723195501896996 
 01/01  11:30:00,-4.15,2080.433669087304,1.0,681.6705029034473,1.0,681.6705029034473,2080.433669087304,3.462458341499056,24.27574788976498,11.778985651688231,1.1798275581697909,2.7993896178319574 
 01/01  11:45:00,-3.7249999999999998,1821.205491197466,1.0,602.01865277251,1.0,602.01865277251,1821.205491197466,3.370474831326535,21.24716602280443,10.815542318334679,0.9079882319542776,2.887957271634175 
 01/01  12:00:00,-3.3,1484.3573874927543,1.0,493.55004396206007,1.0,493.55004396206007,1484.3573874927543,3.1875109041235958,17.068144340883206,9.350684215621073,0.35914062018264306,2.9231799605826356 
 01/01  12:15:00,-3.0249999999999996,1217.3467534298216,1.0,412.335026418112,1.0,412.335026418112,1217.3467534298216,3.0659967993175769,14.222891227973973,8.208975252371659,-0.014958448527522706,2.9118288151965796 
 01/01  12:30:00,-2.75,884.698883173216,1.0,305.94037763660148,1.0,305.94037763660148,884.698883173216,2.8254284294778087,10.048495965075802,6.6441875547883459,-0.6432707422848125,2.856896621464575 
 01/01  12:45:00,-2.475,804.3446509208166,1.0,281.0763483922329,1.0,281.0763483922329,804.3446509208166,2.800717125800522,9.535649742736169,6.272406886256988,-0.5385957067759364,2.7924851827261349 
 01/01  13:00:00,-2.2,725.6418045118138,1.0,256.7721209415886,1.0,256.7721209415886,725.6418045118138,2.769208030891349,8.927160965177255,5.945204568865961,-0.41190416583606295,2.7404227039796087 
 01/01  13:15:00,-1.9250000000000003,590.7556685446293,1.0,210.73276284570657,1.0,210.73276284570657,590.7556685446293,2.670476541066168,7.378413125442706,5.2499083512473139,-0.5397506595436425,2.6958747254567525 
 01/01  13:30:00,-1.6500000000000002,521.0384688260733,1.0,189.38488290342594,1.0,189.38488290342594,521.0384688260733,2.6482864789048055,6.972857096184717,4.933007068977076,-0.4410870315221018,2.6584380603649695 
 01/01  13:45:00,-1.375,498.15229057485149,1.0,179.3940297802914,1.0,179.3940297802914,498.15229057485149,2.651022882428891,7.092919422550751,4.816219955820088,-0.22775947304080547,2.629639825467935 
 01/01  14:00:00,-1.1,474.5397565900047,1.0,169.43349014176136,1.0,169.43349014176136,474.5397565900047,2.653912928441145,7.190000746499941,4.698537605253819,-0.015688937897152756,2.608440037544218 
 01/01  14:15:00,-1.1,498.70949945430098,1.0,178.15692317953907,1.0,178.15692317953907,498.70949945430098,2.699903640431747,8.004417016008445,4.8477827909221109,0.11452814535880407,2.597330137963421 
 01/01  14:30:00,-1.1,468.37919296528846,1.0,166.40516310952945,1.0,166.40516310952945,468.37919296528846,2.6673365649806808,7.640251711170745,4.6598925694200379,0.024129321014981998,2.5897335881975325 
 01/01  14:45:00,-1.1,393.0687015115151,1.0,140.8967369711617,1.0,140.8967369711617,393.0687015115151,2.58354985873411,6.431906865768588,4.219055816977402,-0.2575423012576721,2.573729046060367 
 01/01  15:00:00,-1.1,321.7616953401986,1.0,116.57355796743004,1.0,116.57355796743004,321.7616953401986,2.489845533860344,5.217452201099371,3.7744497147219819,-0.5447680009604028,2.5436051711890568 
 01/01  15:15:00,-1.1,253.93333576075279,1.0,93.14939272689483,1.0,93.14939272689483,253.93333576075279,2.4080212120664989,4.162846716679992,3.340008384614748,-0.7619625881435468,2.5004578260233969 
 01/01  15:30:00,-1.1,156.7583535986634,1.0,57.94047897402063,1.0,57.94047897402063,156.7583535986634,2.2536951122982868,2.0316145695506515,2.649393320190029,-1.1937125307533734,2.441185053637132 
 01/01  15:45:00,-1.1,120.7720561106513,1.0,45.38251793443488,1.0,45.38251793443488,120.7720561106513,2.1967721884704596,1.4131522635203147,2.3418638922429979,-1.332001910242468,2.37415197727977 
 01/01  16:00:00,-1.1,83.83798514208277,1.0,32.02625108222755,1.0,32.02625108222755,83.83798514208277,2.10964802683503,0.5401939263708181,2.0463450494474957,-1.49377757785021,2.3055377546985795 
 01/01  16:15:00,-1.1,45.806462499356218,1.0,17.762198626050539,1.0,17.762198626050539,45.806462499356218,1.994824387507604,-0.7243463174513477,1.7071618584602675,-1.791206739134168,2.232604664840417 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8332795484893754,-2.5671922770660675,1.299670120416863,-2.1152221106585786,2.144602835769135 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7900534400826194,-2.708800170052145,1.2073927749748919,-2.191491600876418,2.0538277620502756 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.731728594034594,-2.910325058013677,1.1496497787278486,-2.2780796807963386,1.9752384376159216 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6842139644186978,-3.0568398497070796,1.0777333863997,-2.425104577937816,1.9129384953952609 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6414888619959465,-3.2091773074383709,1.020751548016733,-2.5572945482433626,1.8639057775456103 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.6042419890147049,-3.3608454805688314,0.9616869117904798,-2.699870431026511,1.8235484739118327 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.56873202188892,-3.512749462505766,0.9126204055033895,-2.8309965007349549,1.788169034652823 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,1.561275602083431,-3.34916675640355,0.88570740074897,-2.83384305142647,1.759298753718343 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.553822866941421,-3.26883831389656,0.8675528433410591,-2.8509982226796639,1.7383353028512217 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.5412488274011443,-3.33891714586097,0.8442266262047156,-2.9373600346369246,1.7235240502481862 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5321193830222789,-3.304730846330979,0.8297048765115278,-2.977808105189297,1.7118861724550366 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.538444365519935,-3.0005245998980416,0.8714969103728549,-2.7222304632302896,1.7029416712448633 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.5455690507821798,-2.699620080534972,0.9154291999872157,-2.4637759259560427,1.6967679973276953 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.5543059163389069,-2.4001536187452778,0.9607875968843587,-2.204650925277406,1.6930566360614988 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5638803135351134,-2.102093842670318,1.0076736400751543,-1.9448885395952403,1.6912730997092638 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5296511153812938,-2.3955112856021247,0.9655991305684211,-2.1467502470012507,1.6856739060152529 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4934131082617653,-2.6185731247501375,0.9163223146260293,-2.30195573168578,1.6713964578321217 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.444299975123231,-2.978858851068909,0.8532649175048164,-2.5284145022708346,1.6466937869550194 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.3899270305516245,-3.448958826271973,0.775056000818438,-2.781344142421517,1.61296362210792 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.40951441336846,-2.9397516851075355,0.7943971682288975,-2.514093659730804,1.5836643369096129 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4214387467864207,-2.594825076562804,0.8330500126276093,-2.297971780894045,1.5668367592225865 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.4306286720901529,-2.3681329461110804,0.8659175694519377,-2.14012336316938,1.561044504768927 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.443502871603863,-2.073713224836016,0.9051615610059116,-1.9258697975566293,1.5614847754988477 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.4099375837124686,-2.3775036843514014,0.8471299241834913,-2.223739621682057,1.5588146349247556 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.376512783958999,-2.682066528142789,0.7732921906666661,-2.5271004492648219,1.5473960896218116 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.3399895179410438,-2.987121344708655,0.6978662969074776,-2.8303797272812405,1.527189812846818 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.2989394190620376,-3.2925430778129627,0.6193828574507734,-3.1338821209958498,1.5003241928393772 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.2768860826962197,-3.346114200016935,0.5840248642394386,-3.1917785799304285,1.4718522864071125 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.2516717472991952,-3.400571354055309,0.5540960310925698,-3.2511132932623356,1.444918851926892 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.2270143563034162,-3.4548899751180079,0.5233807789541061,-3.310738992096276,1.4199534173655635 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.202892801690729,-3.5092071679802125,0.49324099980276517,-3.3702248641008625,1.3962954636428522 
